Date/Time of Report: 3/18/2025 10:12:22,,,,,,,,
Requester: STN08 - Oper,,,,,,,,
Filter Applied: Event Time: Before 2/17/2025 4:52:42 PM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: SERVERA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
17:15:13,4500,FIC_2501,BAD PV,ACK,,,,
17:15:10,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
17:15:08,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,1023.01,m³/h
17:15:08,4500,FIC_2501,BAD PV,OK,L 00,,1023.01,
17:14:59,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,1023.01,m³/h
17:14:58,4500,FIC_2501,BAD PV,,L 00,,1023.01,
17:13:44,4600,FLAG_R4610B,CHANGE,,,R4610B_TRIP.PVfl,OFF,
17:13:43,4600,FLAG_R4614B,CHANGE,,,R4614B_TRIP.PVfl,OFF,
17:12:38,4500,FIC_2501,BAD PV,ACK,,,,
17:11:25,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
17:11:01,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,1002.5,m³/h
17:10:59,4500,FIC_2501,BAD PV,OK,L 00,,1002.5,
17:10:49,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,1002.5,m³/h
17:10:48,4500,FIC_2501,BAD PV,,L 00,,1002.5,
17:10:31,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,1035.57,m³/h
17:10:29,4500,FIC_2501,BAD PV,OK,L 00,,1035.57,
17:09:55,4500,FIC_2501,BAD PV,ACK,,,,
17:09:52,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
17:09:40,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,1035.57,m³/h
17:09:40,4500,FIC_2501,BAD PV,,L 00,,1035.57,
17:08:56,4500,FIC_2501,BAD PV,ACK,,,,
17:08:52,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,896.788,m³/h
17:08:52,4500,FIC_2501,BAD PV,OK,L 00,,896.788,
17:08:51,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
17:08:33,6100,FQ_P106,CHANGE,,,totalizera.command,RESET,
17:08:24,6200,AUX_Poly2,OFFNRM,OK,L 00,current change rate alarm,OFF,
17:08:24,6200,LIC_S103,PVHIGH,ACK,,SE-2G level controller,,
17:08:24,6200,AUX_Poly2,CHANGE,,,AckCurrAlm1.PVFL,ON,
17:08:20,6200,LIC_S103,PVHIGH,OK,L 00,SE-2G level controller,41.9917,%
17:08:20,6200,LIC_S103,PVHIGH,,L 00,SE-2G level controller,42.0006,%
17:08:17,6200,LIC_S103,PVHIGH,OK,L 00,SE-2G level controller,41.9961,%
17:08:14,6300,PI_101H,PVLOW,OK,L 00,Pneuma Pressure,30.5165,Kpa
17:08:02,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,30.5165,m³/h
17:08:02,4500,FIC_2501,BAD PV,,L 00,,30.5165,
17:07:29,4500,FIC_2501,BAD PV,ACK,,,,
17:07:26,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
17:07:24,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,825.845,m³/h
17:07:23,4500,FIC_2501,BAD PV,OK,L 00,,825.845,
17:07:20,6200,PDR_S107,PVHIGH,OK,L 00,CL-1G Inlet and outlet Differ pressure,19.0438,KPa
17:07:14,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,19.0438,m³/h
17:07:14,4500,FIC_2501,BAD PV,,L 00,,19.0438,
17:06:27,6200,Recipe_Param,CHANGE,,,SetRVCM_3.PV,7,
17:06:24,6200,Recipe_Param,CHANGE,,,SetRVCM_2.PV,7,
17:06:22,6200,Recipe_Param,CHANGE,,,SetRVCM_1.PV,7,
17:06:18,6300,PI_101H,PVLOW,ACK,,Pneuma Pressure,,
17:06:04,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Engr,
17:06:01,6300,PI_101H,PVLOW,,L 00,Pneuma Pressure,23.9765,Kpa
17:05:34,6300,FIC_H701,CHANGE,,,PIDA.OP,36,%
17:05:13,6200,PIC_R104,CHANGE,,,PIDA.SP,0.3,MPa
17:05:12,6200,PIC_R104,CHANGE,,,pida.mode,AUTO,
17:05:12,6300,FIC_H701,CHANGE,,,PIDA.OP,36.5,%
17:04:38,6300,TIC_H701,PVHIGH,OK,L 00,,62.9768,DEGC
17:03:56,6300,TIC_H701,PVHIHI,OK,H 00,,69.3693,DEGC
17:03:52,6200,FI_SC02,BAD PV,ACK,,HP Steam Header Flow,,
17:03:48,6300,TIC_H701,PVHIGH,ACK,,,,
17:03:46,6200,FQ_SC02,BAD PV,OK,L 00,HP Steam Header Flow,7.81505,t/h
17:03:45,6200,FI_SC02,BAD PV,OK,L 00,HP Steam Header Flow,8.05572,t/h
17:03:42,6300,TIC_H701,PVHIGH,,L 00,,71.5691,DEGC
17:03:24,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
17:03:20,4600,P_4651A,CHANGE,,,devctla.gop,S1,
17:03:21,6300,TI_H704,PVHIGH,OK,L 00,Flash Dryer Outlet Temperature,90.3018,DEGC
17:03:20,6200,FQ_SC02,BAD PV,ACK,,HP Steam Header Flow,,
17:03:20,4600,P_4651A,CHANGE,,,devctla.gop,S1,
17:03:09,6200,FQ_SC02,BAD PV,,L 00,HP Steam Header Flow,0,t/h
17:03:09,6200,FI_SC02,BAD PV,,L 00,HP Steam Header Flow,0,t/h
17:03:08,6300,TI_H704,PVHIHI,OK,H 00,Flash Dryer Outlet Temperature,93.4376,DEGC
17:02:59,6300,TIC_H703,CHANGE,,,pida.mode,NORMAL,
17:02:58,6300,TIC_H703,CHANGE,,,pida.OP,61.17,%
17:02:58,6300,TIC_H703,CHANGE,,,pida.OP,60.17,%
17:02:58,6300,TIC_H703,CHANGE,,,pida.OP,59.17,%
17:02:56,6300,TIC_H703,CHANGE,,,pida.mode,MAN,
17:02:47,6300,TIC_H703,CHANGE,,,pida.mode,NORMAL,
17:02:47,6300,TIC_H703,CHANGE,,,pida.mode,NORMAL,
17:02:46,6300,TIC_H703,CHANGE,,,pida.OP,52.9916,%
17:02:46,6300,TIC_H703,CHANGE,,,pida.OP,51.9916,%
17:02:44,6300,TIC_H703,CHANGE,,,pida.OP,50.9916,%
17:02:43,6300,TIC_H703,CHANGE,,,pida.mode,MAN,
17:02:37,6300,TIC_H703,CHANGE,,,pida.mode,NORMAL,
17:02:35,6300,TIC_H703,CHANGE,,,pida.OP,47.5393,%
17:02:33,6300,TIC_H703,CHANGE,,,pida.OP,46.5393,%
17:02:34,6300,TIC_H703,CHANGE,,,pida.OP,45.5393,%
17:02:34,6300,TIC_H703,CHANGE,,,pida.OP,44.5393,%
17:02:33,6300,TIC_H703,CHANGE,,,pida.OP,43.5393,%
17:02:33,6300,TIC_H703,CHANGE,,,pida.OP,42.5393,%
17:02:32,6300,TIC_H703,CHANGE,,,pida.OP,41.5393,%
17:02:31,6300,IIA_M1H,PVHIGH,OK,L 00,M-1H Current Indicate,5.37958,AMp
17:02:31,6300,TIC_H703,CHANGE,,,pida.mode,MAN,
17:02:16,6300,SC_M1H,CHANGE,,,AUTOMANA.OP,60,%
17:02:15,6300,SC_M1H,CHANGE,,,AUTOMANA.OP,60,%
17:02:15,6300,SC_M1H,CHANGE,,,AUTOMANA.OP,59,%
17:02:07,6300,IIA_M1H,PVHIGH,ACK,,M-1H Current Indicate,,
17:02:05,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2506.57,Nm³/h
17:01:59,6300,IIA_M1H,PVHIGH,,L 00,M-1H Current Indicate,8.83628,AMp
17:01:49,6200,VSP_P114,OFFNRM,,J 00,VSPP114 Close,ON,
17:01:17,6200,VSP_P114,OFFNRM,OK,J 00,VSPP114 Open,OFF,
17:01:15,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
17:01:14,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
17:00:53,4600,SCM_4604A,STOP,ACK,,,,
17:00:51,4600,SCM_4604A,State Change,,J 00,SCM,Idle,
17:00:51,4600,SCM_4604A,STOP,OK,L 00,,Idle,
17:00:50,4600,SCM_4604A,CHANGE,,,COMMAND,Reset,
17:00:50,4600,SCM_4604A,Step End,,J 00,STEPA_1,1,
17:00:49,4600,SCM_4604A,STOP,,L 00,,Stopped,
17:00:48,4600,SCM_4604A,State Change,,J 00,SCM,Stopped,
17:00:48,4600,SCM_4604A,Step Start,,J 00,STEPA_1,1,
17:00:48,4600,SCM_4604A,Step End,,J 00,STEP90_1,1,
17:00:48,4600,SCM_4604A,CHANGE,,,COMMAND,Stop,
17:00:19,4600,XV_4604B,CHANGE,,,devctla.gop,S0,
17:00:18,4600,XV_4604B,CHANGE,,,devctla.gop,S0,
16:59:53,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2446.18,Nm³/h
16:59:52,6300,TI_H704,PVHIGH,ACK,,Flash Dryer Outlet Temperature,,
16:59:49,6300,TI_H704,PVHIHI,ACK,,Flash Dryer Outlet Temperature,,
16:59:46,6300,TI_H704,PVHIHI,,H 00,Flash Dryer Outlet Temperature,95.0804,DEGC
16:59:45,6200,AUX_Poly2,OFFNRM,ACK,,current change rate alarm,,
16:59:42,6300,TIC_H701,PVHIHI,ACK,,,,
16:59:39,6200,AUX_Poly2,OFFNRM,,L 00,current change rate alarm,ON,
16:59:38,4600,XV_4606A,CHANGE,,,devctla.gop,S0,
16:59:37,4600,XV_4606A,CHANGE,,,devctla.gop,S0,
16:59:36,4600,XV_4606A,CHANGE,,,devctla.gop,S0,
16:59:31,4600,XV_4604A,CHANGE,,,devctla.gop,S1,
16:59:31,4600,XV_4604A,CHANGE,,,devctla.gop,S1,
16:59:31,6300,TIC_H701,PVHIHI,,H 00,,70.1189,DEGC
16:59:27,6300,TI_H704,PVHIGH,,L 00,Flash Dryer Outlet Temperature,92.0482,DEGC
16:58:45,6200,SCM_CTAdd,STEPTO,ACK,,,,
16:58:39,6200,SCM_CTAdd,STEPTO,OK,L 00,,,
16:58:32,6200,SCM_CTAdd,STEPTO,,L 00,,,
16:57:57,6100,FI_WA02,DISABL,,J 00,Charging PW Flow,,
16:57:57,6100,PIC_WA50,DISABL,,J 00,PW charging header pressure PU-6B/7B,,
16:57:57,6100,FIC_WA01,DISABL,,J 00,Charging PW Flow Control,,
16:57:22,6100,FI_VC02,DISABL,,J 00,Polymerizer VCM Flow,,
16:57:23,6100,FIC_VC01,DISABL,,J 00,Polymerizer VCM Flow,,
16:57:19,6200,SCM_CTAdd,STEPTO,ACK,,,,
16:56:57,4600,P_4603B,CHANGE,,,devctla.gop,S0,
16:56:56,4600,P_4603B,CHANGE,,,devctla.gop,S0,
16:56:46,4600,SCM_4604A,Step Start,,J 00,STEP90_1,1,
16:56:46,4600,SCM_4604A,Step End,,J 00,STEP90,1,
16:56:45,4600,SCM_4604A,STEPTO,OK,L 00,UPSIDE DRAIN,,
16:56:41,4600,SCM_4604A,STEPTO,ACK,,UPSIDE DRAIN,,
16:56:35,4600,SCM_4604A,STEPTO,,L 00,UPSIDE DRAIN,,
16:56:25,4600,P_4603A,CMDDIS,OK,L 00,BACKWASH PUMP,STOP,
16:56:26,4600,P_4603A,CMFAIL,OK,L 00,BACKWASH PUMP,STOP,
16:56:25,4600,SCM_4604A,Step Start,,J 00,STEP90,1,
16:56:25,4600,SCM_4604A,Step End,,J 00,STEP80_1,1,
16:56:16,6200,SCM_CTAdd,STEPTO,OK,L 00,,,
16:56:14,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
16:56:12,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
16:56:11,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
16:56:11,6200,VSP_C102,CHANGE,,,devctla.gop,S1,
16:55:49,6200,SCM_CTAdd,STEPTO,,L 00,,,
16:55:22,6200,TIC_P101,PVLOW,OK,L 00,PLY-1E temperature control,57.2532,DEGC
16:54:55,4600,FLAG_R4614B,CHANGE,,,R4614B_TRIP.PVfl,ON,
16:54:52,4600,FLAG_R4610B,CHANGE,,,R4610B_TRIP.PVfl,ON,
16:54:52,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Oper,
16:53:07,6200,LIC_S103,PVHIGH,ACK,,SE-2G level controller,,
16:53:01,4500,TIC_2308_1,PVLOW,OK,L 00,TT_2308,199.001,*C
16:52:32,6200,LIC_S103,PVHIGH,,L 00,SE-2G level controller,42.0095,%
16:52:29,6200,LIC_S103,PVHIGH,OK,L 00,SE-2G level controller,41.9939,%
16:52:26,6200,LIC_S103,PVHIGH,,L 00,SE-2G level controller,42.0006,%
16:51:14,6200,LIC_S103,PVHIGH,OK,L 00,SE-2G level controller,41.9984,%
16:50:54,6100,SV_702B,ChOfSt,ACK,,SV-702B ON COMMAND FOR FOR PROLONG PERIOD,,
16:50:46,6100,SV_702B,ChOfSt,,H 00,SV-702B ON COMMAND FOR FOR PROLONG PERIOD,ON,
16:50:39,6200,TIC_E150,PVHIHI,OK,H 00,TK-4C Dispersant Solution Temperature,77.9925,DEGC
16:50:29,4500,FIC_2501,BAD PV,ACK,,,,
16:50:23,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
16:49:56,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,1027.65,m³/h
16:49:54,4500,FIC_2501,BAD PV,OK,L 00,,1027.65,
16:49:45,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,1027.65,m³/h
16:49:44,4500,FIC_2501,BAD PV,,L 00,,1027.65,
16:49:38,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,1017.02,m³/h
16:49:37,4500,FIC_2501,BAD PV,OK,L 00,,1017.02,
16:49:25,6200,PDR_S107,PVHIGH,ACK,,CL-1G Inlet and outlet Differ pressure,,
16:49:24,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
16:49:13,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2504.57,Nm³/h
16:48:48,4500,FIC_2501,BAD PV,ACK,,,,
16:48:41,6200,LI_E101,PVHIGH,OK,L 00,DT-1 Storage tank Level,73.9659,%
16:48:40,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
16:48:27,6100,FIC_VC03,DEVLOW,OK,L 00,TK8B VCM Flow,-2.5473,t/h
16:48:21,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,-2.5473,m³/h
16:48:20,4500,FIC_2501,BAD PV,,L 00,,-2.5473,
16:48:16,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,1047.88,m³/h
16:48:15,4500,FIC_2501,BAD PV,OK,L 00,,1047.88,
16:48:09,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,1047.88,m³/h
16:48:09,4500,FIC_2501,BAD PV,,L 00,,1047.88,
16:47:27,6200,PDR_S107,PVHIGH,,L 00,CL-1G Inlet and outlet Differ pressure,20.0191,KPa
16:46:35,4600,FQ_4603A,CHANGE,,,totalizera.command,RESET,
16:46:33,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
16:46:29,4500,FIC_2501,BAD PV,ACK,,,,
16:46:27,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
16:46:24,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,1049.51,m³/h
16:46:23,4500,FIC_2501,BAD PV,OK,L 00,,1049.51,
16:46:23,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
16:46:16,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2446.18,Nm³/h
16:45:59,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,2446.18,m³/h
16:45:58,4500,FIC_2501,BAD PV,,L 00,,2446.18,
16:45:45,6200,VSP_P114,OFFNRM,,J 00,VSPP114 Open,ON,
16:45:12,6200,VSP_P114,OFFNRM,OK,J 00,VSPP114 Close,OFF,
16:44:52,6200,Recipe_Param,CHANGE,,,SetCT_1.PV,54.5,
16:44:27,6100,FI_VC02,ENABLE,,J 00,Polymerizer VCM Flow,,
16:44:27,6100,FIC_VC01,ENABLE,,J 00,Polymerizer VCM Flow,,
16:44:26,6200,PDR_S107,PVHIGH,OK,L 00,CL-1G Inlet and outlet Differ pressure,19.0438,KPa
16:44:24,6200,Recipe_Param,CHANGE,,,SetCT_1.PV,54,
16:44:21,6200,FIC_P304,BAD PV,ACK,,PLY-3E Pure Water Flow,,
16:44:19,6200,FIC_P304,BADCTL,ACK,,PLY-3E Pure Water Flow,,
16:44:19,6200,TIC_P301,PVHIGH,,J 00,PLY-3E temperature control,59.0032,
16:44:18,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Engr,
16:44:06,6200,FQ_P304,BAD PV,ACK,,PLY-3E Pure Water Flow Totl,,
16:43:58,6200,FQ_P304,BAD PV,,L 00,PLY-3E Pure Water Flow Totl,0,t/h
16:43:59,6200,FIC_P304,BADCTL,,L 00,PLY-3E Pure Water Flow,0,t/h
16:43:58,6200,FIC_P304,BAD PV,,L 00,PLY-3E Pure Water Flow,0,t/h
16:43:55,6200,FIC_P304,CHANGE,,,PIDA.OP,45,%
16:43:51,6100,PIC_WA50,ENABLE,,J 00,PW charging header pressure PU-6B/7B,,
16:43:50,6200,FIC_P304,CHANGE,,,pida.modeattr,OPERATOR,
16:43:49,6200,FIC_P304,CHANGE,,,pida.mode,MAN,
16:43:43,6200,IIA_PLY1E,BAD PV,OK,J 00,PLY-1E Driver Cunent Indicate,243.162,AMp
16:43:42,6100,FI_WA02,ENABLE,,J 00,Charging PW Flow,,
16:43:41,6100,FIC_WA01,ENABLE,,J 00,Charging PW Flow Control,,
16:43:39,6200,IIA_PLY1E,BAD PV,,J 00,PLY-1E Driver Cunent Indicate,243.162,AMp
16:43:36,6200,FIC_P304,CHANGE,,,pida.mode,NORMAL,
16:43:35,4600,P_4651A,CHANGE,,,devctla.gop,S0,
16:43:33,4600,P_4651A,CHANGE,,,devctla.gop,S0,
16:43:32,4600,P_4651A,CHANGE,,,devctla.gop,S0,
16:43:21,4600,P_4603A,CMFAIL,ACK,,BACKWASH PUMP,,
16:43:21,4600,SCM_4604A,Step Start,,J 00,STEP80_1,1,
16:43:20,4600,SCM_4604A,Step End,,J 00,STEP80,1,
16:43:20,4600,SCM_4604A,STEPTO,OK,L 00,UPSIDE DRAIN,,
16:43:20,4600,SCM_4604A,STEPTO,ACK,,UPSIDE DRAIN,,
16:43:14,4600,P_4603A,CMDDIS,ACK,,BACKWASH PUMP,,
16:43:12,4600,P_4603A,CMDDIS,,L 00,BACKWASH PUMP,STOP,
16:43:09,4600,SCM_4604A,STEPTO,,L 00,UPSIDE DRAIN,,
16:43:04,4600,P_4603A,CMFAIL,,L 00,BACKWASH PUMP,STOP,
16:43:00,4600,SCM_4604A,Step Start,,J 00,STEP80,1,
16:43:00,4600,SCM_4604A,Step End,,J 00,STEP70_1,1,
16:42:52,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
16:42:52,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
16:42:27,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
16:42:27,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
16:42:25,IOLINK_02A,AI_3F_MB_09,HART Diagnostic Underrun,OK,H 15,,IOP_06,
16:41:58,4600,FQ_4603B,CHANGE,,,totalizera.command,RESET,
16:41:43,6200,VSP_P106,OFFNRM,,J 00,VSPP106 Close,ON,
16:41:40,6200,VSP_P105,OFFNRM,,J 00,VSPP105 Close,ON,
16:41:13,IOLINK_02A,AI_3F_MB_09,HART Diagnostic Underrun,ACK,,,,
16:41:10,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
16:41:09,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
16:40:33,IOLINK_02A,AI_3F_MB_09,HART Diagnostic Underrun,,H 15,,IOP_06,
16:40:27,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
16:40:16,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
16:39:50,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,1223.41,m³/h
16:39:49,4500,FIC_2501,BAD PV,OK,L 00,,1223.41,
16:38:09,4500,FIC_2501,BAD PV,ACK,,,,
16:38:02,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
16:37:52,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,1223.41,m³/h
16:37:50,4500,FIC_2501,BAD PV,,L 00,,1223.41,
16:37:46,6200,FI_CT03,DISABL,,J 00,Coating Flow to Polymerizers,,
16:37:46,6200,FIC_CT04,DISABL,,J 00,Coating flow to Polymerizers,,
16:36:02,6200,FI_CT03,ENABLE,,J 00,Coating Flow to Polymerizers,,
16:36:02,6200,FIC_CT04,ENABLE,,J 00,Coating flow to Polymerizers,,
16:35:13,6100,FIC_VC03,DEVLOW,ACK,,TK8B VCM Flow,,
16:35:12,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
16:35:10,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
16:34:50,6100,FIC_VC03,DEVLOW,,L 00,TK8B VCM Flow,-3.08043,t/h
16:34:22,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
16:34:10,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
16:33:53,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
16:33:51,6200,VSP_P106,OFFNRM,OK,J 00,VSPP106 Close,OFF,
16:33:51,6200,VSP_P105,OFFNRM,OK,J 00,VSPP105 Close,OFF,
16:33:25,6300,Param_Master1,MESSAGE,CNF,,Confirm To Start Poly-1E Batch Operation - Adjust Recipe,,
16:33:25,6300,Param_Master1,MESSAGE,ACK,,Confirm To Start Poly-1E Batch Operation - Adjust Recipe,,
16:33:12,6300,Param_Master1,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-1E Batch Operation - Adjust Recipe,,
16:32:56,4600,SCM_4604A,Step Start,,J 00,STEP70_1,1,
16:32:56,4600,SCM_4604A,Step End,,J 00,STEP70,1,
16:32:52,6300,Param_Master1,OFFNRM,OK,J 00,,OFF,
16:32:52,6300,Param_Master1,OFFNRM,,J 00,,ON,
16:32:51,4600,SCM_4604A,Step Start,,J 00,STEP70,1,
16:32:51,4600,SCM_4604A,Step End,,J 00,STEP60_1,1,
16:32:10,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,976.223,m³/h
16:32:08,4500,FIC_2501,BAD PV,OK,L 00,,976.223,
16:31:31,4500,FIC_2501,BAD PV,ACK,,,,
16:31:27,4600,SCM_4604A,STEPTO,ACK,,UPSIDE DRAIN,,
16:30:47,4600,SCM_4604A,Step Start,,J 00,STEP60_1,1,
16:30:47,4600,SCM_4604A,Step End,,J 00,STEP60,1,
16:30:46,4600,SCM_4604A,STEPTO,OK,L 00,UPSIDE DRAIN,,
16:30:35,4600,SCM_4604A,STEPTO,,L 00,UPSIDE DRAIN,,
16:30:30,4500,HY_4504,CHANGE,,,devctla.gop,S0,
16:30:28,4500,HY_4504,CHANGE,,,devctla.gop,S0,
16:30:27,4600,P_4603A,CMDDIS,OK,L 00,BACKWASH PUMP,STOP,
16:30:27,4600,P_4603A,CMFAIL,OK,L 00,BACKWASH PUMP,STOP,
16:30:26,4600,SCM_4604A,Step Start,,J 00,STEP60,1,
16:30:25,4600,SCM_4604A,Step End,,J 00,STEP50_1,1,
16:29:22,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
16:29:06,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,1,m³/h
16:29:05,4500,FIC_2501,BAD PV,,L 00,,1,
16:28:49,6200,PI_RF01,PVLOW,OK,L 00,Supply Chilled Water Head Pipe Pressure,0.26011,MPa
16:28:22,6200,PI_RF01,PVLOLO,OK,L 00,Supply Chilled Water Head Pipe Pressure,0.162048,MPa
16:28:08,4500,HY_4504,CHANGE,,,devctla.gop,S1,
16:28:07,4500,HY_4504,CHANGE,,,devctla.gop,S1,
16:28:06,4500,HY_4504,CHANGE,,,devctla.gop,S1,
16:27:02,4500,HY_4504,CHANGE,,,devctla.gop,S0,
16:27:02,4500,HY_4504,CHANGE,,,devctla.gop,S0,
16:26:00,4500,HY_4504,CHANGE,,,devctla.gop,S1,
16:25:58,4500,HY_4504,CHANGE,,,devctla.gop,S1,
16:25:56,4500,HY_4504,CHANGE,,,devctla.gop,S1,
16:25:54,4600,P_4651A,CHANGE,,,devctla.gop,S1,
16:25:53,4600,P_4651A,CHANGE,,,devctla.gop,S1,
16:25:07,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,729.196,m³/h
16:25:06,4500,FIC_2501,BAD PV,OK,L 00,,729.196,
16:24:38,6200,PI_RF01,PVLOLO,ACK,,Supply Chilled Water Head Pipe Pressure,,
16:24:32,6200,PI_RF01,PVLOLO,,L 00,Supply Chilled Water Head Pipe Pressure,0.128047,MPa
16:24:13,4600,AI_4638,PVLOW,ACK,,N-4634 Outlet NaOH Concentration,,
16:24:11,4600,SCM_R4610B,STEPTO,ACK,,,,
16:24:10,4600,AI_4636,PVHIGH,ACK,,N-4632 Outlet HCL Concentration,,
16:24:06,4600,AI_4602B,PVHIGH,ACK,,R-4614B Outlet Water Conductivity,,
16:24:03,4600,AI_4638,PVLOW,OK,L 00,N-4634 Outlet NaOH Concentration,10.8015,%
16:23:59,4600,XV_4636,CHANGE,,,devctla.gop,S0,
16:23:56,4600,XV_4635,CHANGE,,,devctla.gop,S0,
16:23:54,4600,XV_4635,CHANGE,,,devctla.gop,S0,
16:23:53,4600,XV_4635,CHANGE,,,devctla.gop,S0,
16:23:52,6200,PI_RF01,PVLOW,ACK,,Supply Chilled Water Head Pipe Pressure,,
16:23:51,4600,XV_4638,CHANGE,,,devctla.gop,S1,
16:23:50,4600,XV_4638,CHANGE,,,devctla.gop,S1,
16:23:49,4600,XV_4638,CHANGE,,,devctla.gop,S1,
16:23:40,4600,XV_4637,CHANGE,,,devctla.gop,S1,
16:23:39,4600,SCM_R4610B,STEPTO,OK,L 00,,,
16:23:39,4600,XV_4637,CHANGE,,,devctla.gop,S1,
16:23:37,6200,PI_RF01,PVLOW,,L 00,Supply Chilled Water Head Pipe Pressure,0.170147,MPa
16:23:35,4600,AI_4636,PVHIGH,,L 00,N-4632 Outlet HCL Concentration,6.51524,%
16:23:29,4600,SCM_R4610B,STEPTO,,L 00,,,
16:23:27,4600,AI_4602B,PVHIGH,,H 00,R-4614B Outlet Water Conductivity,11.4364,µs/cm
16:23:28,4600,SCM_R4614B,Step Start,,J 00,STEP50_1,1,
16:23:26,4600,AI_4638,PVLOW,,L 00,N-4634 Outlet NaOH Concentration,1.55753,%
