Date/Time of Report: 3/18/2025 10:07:00,,,,,,,,
Requester: STN08 - Oper,,,,,,,,
Filter Applied: Event Time: Before 3/11/2025 6:20:16 AM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: SERVERA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
23:07:14,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
23:07:12,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
23:07:01,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
23:03:30,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2433.95,Nm³/h
23:02:17,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
23:02:07,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
23:01:58,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
23:01:56,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
23:01:52,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
23:01:46,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
23:01:44,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
23:01:39,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
23:01:37,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
23:01:31,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
23:01:29,6200,VSP_P114,OFFNRM,,J 00,VSPP114 Open,ON,
23:01:27,SERVER_EAPCL,,Demand,,,CSV export in progress...,,
23:00:56,6200,VSP_P114,OFFNRM,OK,J 00,VSPP114 Close,OFF,
23:00:42,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
23:00:40,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
23:00:20,6100,TIC_WA03,DEVLOW,OK,H 00,Pure water to Polymerizer Temperature,-8.28687,DEGC
23:00:17,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
23:00:16,6100,FI_VC02,ENABLE,,J 00,Polymerizer VCM Flow,,
23:00:15,6100,FIC_VC01,ENABLE,,J 00,Polymerizer VCM Flow,,
23:00:05,6200,Recipe_Param,CHANGE,,,SetCT_1.PV,79,
23:00:02,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Engr,
22:59:40,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
22:59:37,6100,PIC_WA50,ENABLE,,J 00,PW charging header pressure PU-6B/7B,,
22:59:31,6200,IIA_PLY1E,BAD PV,OK,J 00,PLY-1E Driver Cunent Indicate,200.156,AMp
22:59:29,6100,FI_WA02,ENABLE,,J 00,Charging PW Flow,,
22:59:27,6100,FIC_WA01,ENABLE,,J 00,Charging PW Flow Control,,
22:59:27,6200,IIA_PLY1E,BAD PV,,J 00,PLY-1E Driver Cunent Indicate,200.156,AMp
22:59:15,4600,LI_4609,PVHIGH,OK,L 00,V-4650 Level,2.96125,m
22:58:39,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
22:58:38,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
22:58:18,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
22:58:17,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
22:57:34,6200,VSP_P106,OFFNRM,,J 00,VSPP106 Close,ON,
22:57:31,6200,VSP_P105,OFFNRM,,J 00,VSPP105 Close,ON,
22:57:28,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
22:57:01,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
22:56:59,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
22:56:44,4600,P_4651A,CHANGE,,,devctla.gop,S1,
22:56:43,4600,P_4651A,CHANGE,,,devctla.gop,S1,
22:56:37,4600,LI_4609,ALARM,ACK PNT,,V-4650 Level,,
22:56:37,4600,LI_4609,PVHIGH,ACK,,V-4650 Level,,
22:56:30,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
22:56:29,4600,LI_4604,ALARM,ACK PNT,,V-4624 Level,,
22:56:29,4600,LI_4604,PVHIGH,ACK,,V-4624 Level,,
22:56:18,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
22:56:07,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
22:56:05,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
22:55:56,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2506.23,Nm³/h
22:54:49,6200,TI_P106,BAD PV,OK,L 00,PLY-1E Top PVC  Slurry Temperature,99.9715,DEGC
22:54:19,6200,TI_P106,BAD PV,ACK,,PLY-1E Top PVC  Slurry Temperature,,
22:54:17,6100,TIC_WA03,DEVLOW,ACK,,Pure water to Polymerizer Temperature,,
22:54:16,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
22:54:11,6200,TI_P106,BAD PV,,L 00,PLY-1E Top PVC  Slurry Temperature,0,DEGC
22:54:11,6100,TIC_WA03,DEVLOW,,H 00,Pure water to Polymerizer Temperature,-10.0695,DEGC
22:53:53,4600,LI_4609,PVHIGH,,L 00,V-4650 Level,3.00007,m
22:53:38,6200,FIC_CT04,DISABL,,J 00,Coating flow to Polymerizers,,
22:53:37,6200,FI_CT03,DISABL,,J 00,Coating Flow to Polymerizers,,
22:53:12,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
22:53:12,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
22:52:49,4600,LI_4604,PVHIGH,,H 00,V-4624 Level,92.0058,%
22:52:45,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
22:52:37,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
22:52:37,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
22:52:08,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
22:51:57,6200,FIC_CT04,ENABLE,,J 00,Coating flow to Polymerizers,,
22:51:55,6200,FI_CT03,ENABLE,,J 00,Coating Flow to Polymerizers,,
22:51:11,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
22:51:05,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
22:51:03,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
22:50:56,4200,FI_4201,ALARM,ACK PNT,,INSTRUMENT AIR FOLW,,
22:50:56,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
22:50:46,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2436.28,Nm³/h
22:50:45,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
22:50:16,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
22:50:04,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
22:49:56,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
22:49:46,6200,VSP_P106,OFFNRM,OK,J 00,VSPP106 Close,OFF,
22:49:46,6200,VSP_P105,OFFNRM,OK,J 00,VSPP105 Close,OFF,
22:49:19,6300,Param_Master1,MESSAGE,CNF,,Confirm To Start Poly-1E Batch Operation - Adjust Recipe,,
22:49:18,6300,Param_Master1,MESSAGE,ACK,,Confirm To Start Poly-1E Batch Operation - Adjust Recipe,,
22:49:06,6200,FIC_S101,DEVLOW,OK,H 00,CL-1G PVC Slurry Flow,-1.36783,m³/h
22:49:01,6300,Param_Master1,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-1E Batch Operation - Adjust Recipe,,
22:48:58,6200,FIC_S101,DEVLOW,ACK,,CL-1G PVC Slurry Flow,,
22:48:50,6200,FIC_S101,DEVLOW,,H 00,CL-1G PVC Slurry Flow,-2.09516,m³/h
22:48:41,6300,Param_Master1,OFFNRM,OK,J 00,,OFF,
22:48:41,6300,Param_Master1,OFFNRM,,J 00,,ON,
22:43:06,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2503.34,Nm³/h
22:42:17,6200,LIC_S103,PVHIHI,ACK,,SE-2G level controller,,
22:41:13,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
22:40:50,6200,LIC_S103,PVHIHI,,H 00,SE-2G level controller,60.0082,%
22:40:24,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
22:39:48,SERVER_EAPCL,BATCH_PLY1,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 6,,
22:39:47,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 4,,
22:39:47,SERVER_EAPCL,BATCH_PLY1,PERIODIC,,J 00,Report Periodic Request,6,
22:39:46,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report Periodic Request,4,
22:39:38,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
22:39:31,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
22:39:30,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
22:38:43,6200,VSP_P106,OFFNRM,,J 00,VSPP106 Close,ON,
22:38:38,6200,VSP_P105,OFFNRM,,J 00,VSPP105 Close,ON,
22:38:11,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2444.62,Nm³/h
22:38:12,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
22:38:10,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
22:38:05,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
22:36:53,6300,PI_101H,PVLOW,OK,L 00,Pneuma Pressure,30.0493,Kpa
22:32:57,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
22:32:46,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
22:32:31,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
22:32:30,6200,VSP_P106,OFFNRM,OK,J 00,VSPP106 Close,OFF,
22:32:30,6200,VSP_P105,OFFNRM,OK,J 00,VSPP105 Close,OFF,
22:32:21,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2504.46,Nm³/h
22:31:16,6300,PI_101H,PVLOW,ACK,,Pneuma Pressure,,
22:31:13,6100,LI_506B,ChOfSt,ACK,,LT-506B VALUE STUCK,,
22:31:13,6300,PI_101H,PVLOW,,L 00,Pneuma Pressure,23.6429,Kpa
22:31:06,6100,LI_506B,ChOfSt,,H 00,LT-506B VALUE STUCK,OFF,
22:27:59,6200,TIC_P101,PVLOW,ACK,,PLY-1E temperature control,,
22:27:54,6200,TIC_P101,PVLOW,,L 00,PLY-1E temperature control,55.9904,DEGC
22:26:18,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2442.62,Nm³/h
22:25:32,6300,PI_101H,PVLOW,OK,L 00,Pneuma Pressure,30.1828,Kpa
22:24:26,6200,LIC_S103,PVHIGH,ACK,,SE-2G level controller,,
22:24:20,6200,LIC_S103,PVHIGH,,L 00,SE-2G level controller,42.0518,%
22:24:19,6200,LIC_S103,PVHIGH,OK,L 00,SE-2G level controller,41.9984,%
22:24:19,6200,LIC_S103,PVHIGH,,L 00,SE-2G level controller,42.0028,%
22:22:47,4500,FIC_2501,BAD PV,ACK,,,,
22:22:45,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
22:22:38,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,42.0028,m³/h
22:22:37,4500,FIC_2501,BAD PV,,L 00,,42.0028,
22:22:26,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
22:22:25,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
22:22:17,SERVER_EAPCL,PLY1E,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 1,,
22:22:17,SERVER_EAPCL,PLY1E,PERIODIC,,J 00,Report Periodic Request,1,
22:22:16,4500,FIC_2501,BAD PV,ACK,,,,
22:22:14,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
22:22:11,6200,AUX_Poly1,OFFNRM,OK,H 00,PLY-1E polymerization flag,OFF,
22:22:12,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
22:22:04,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,386.219,m³/h
22:22:04,4500,FIC_2501,BAD PV,OK,L 00,,386.219,
22:21:10,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2500.79,Nm³/h
22:20:50,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,2500.79,m³/h
22:20:49,4500,FIC_2501,BAD PV,,L 00,,2500.79,
22:20:44,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2449.41,Nm³/h
22:20:41,6300,Param_Master1,MESSAGE,CNF,,Confirm To Start Poly-1E Discharge Operation,,
22:20:36,6300,Param_Master1,MESSAGE,ACK,,Confirm To Start Poly-1E Discharge Operation,,
22:20:27,6300,Param_Master1,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-1E Discharge Operation,,
22:20:14,6200,AUX_Poly1,OFFNRM,ACK,,PLY-1E polymerization flag,,
22:20:07,SERVER_EAPCL,CONVER1,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 9,,
22:20:05,SERVER_EAPCL,CONVER1,PERIODIC,,J 00,Report Periodic Request,9,
22:20:03,6200,AUX_Poly1,OFFNRM,,H 00,PLY-1E polymerization flag,ON,
22:18:39,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2500.01,Nm³/h
22:16:41,6300,PI_101H,PVLOW,ACK,,Pneuma Pressure,,
22:16:34,6300,PI_101H,PVLOW,,L 00,Pneuma Pressure,23.7763,Kpa
22:16:30,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,639.085,m³/h
22:16:28,4500,FIC_2501,BAD PV,OK,L 00,,639.085,
22:15:48,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,639.085,m³/h
22:15:47,4500,FIC_2501,BAD PV,,L 00,,639.085,
22:15:46,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,647.901,m³/h
22:15:44,4500,FIC_2501,BAD PV,OK,L 00,,647.901,
22:14:19,6200,FIC_S101,DEVLOW,OK,H 00,CL-1G PVC Slurry Flow,-1.32912,m³/h
22:14:14,6200,FIC_S101,DEVLOW,ACK,,CL-1G PVC Slurry Flow,,
22:14:04,6200,FIC_S101,DEVLOW,,H 00,CL-1G PVC Slurry Flow,-2.0738,m³/h
22:13:49,6300,TI_H704,PVLOW,OK,H 00,Flash Dryer Outlet Temperature,56.5451,DEGC
22:13:34,6300,TI_H704,PVLOW,ACK,,Flash Dryer Outlet Temperature,,
22:13:28,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2447.29,Nm³/h
22:11:18,4500,FIC_2501,BAD PV,ACK,,,,
22:11:15,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
22:11:04,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,2447.29,m³/h
22:11:04,4500,FIC_2501,BAD PV,,L 00,,2447.29,
22:11:03,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,650.912,m³/h
22:11:02,6300,TI_H704,PVLOW,,H 00,Flash Dryer Outlet Temperature,54.9423,DEGC
22:11:03,4500,FIC_2501,BAD PV,OK,L 00,,650.912,
22:11:02,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,650.912,m³/h
22:11:01,4500,FIC_2501,BAD PV,,L 00,,650.912,
22:08:39,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
22:07:49,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2501.12,Nm³/h
22:07:44,6100,LI_506B,ChOfSt,ACK,,LT-506B VALUE STUCK,,
22:07:38,6100,LI_506B,ChOfSt,,H 00,LT-506B VALUE STUCK,ON,
22:07:05,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2449.07,Nm³/h
22:04:15,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
22:04:02,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2503.79,Nm³/h
22:00:36,6300,PI_101H,PVLOW,OK,L 00,Pneuma Pressure,30.3163,Kpa
22:00:06,4400,LIC_4402,PVLOW,OK,L 00,Cooling tower basin V-4403 Level,96.0116,%
22:00:03,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 4,,
22:00:02,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report Periodic Request,4,
21:59:44,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2438.95,Nm³/h
21:58:36,6200,VSP_S108,OFFNRM,,J 00,VSPS108 Close,ON,
21:58:35,6200,VSP_S106,OFFNRM,,J 00,VSPS106 Close,ON,
21:58:07,4500,XV_4421,CHANGE,,,devctla.gop,S0,
21:58:05,6300,PI_101H,PVLOW,ACK,,Pneuma Pressure,,
21:58:03,6200,FIC_S101,DEVLOW,ACK,,CL-1G PVC Slurry Flow,,
21:57:58,6200,FIC_S101,DEVLOW,OK,H 00,CL-1G PVC Slurry Flow,-1.31444,m³/h
21:57:53,4500,FIC_2501,BAD PV,ACK,,,,
21:57:53,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
21:57:46,6200,FIC_S101,DEVLOW,,H 00,CL-1G PVC Slurry Flow,-2.17656,m³/h
21:57:47,6200,VSP_S108,OFFNRM,OK,J 00,VSPS108 Open,OFF,
21:57:00,6200,VSP_S106,OFFNRM,OK,J 00,VSPS106 Close,OFF,
21:56:21,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,649.825,m³/h
21:56:21,4500,FIC_2501,BAD PV,OK,L 00,,649.825,
21:56:15,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,649.825,m³/h
21:56:14,4500,FIC_2501,BAD PV,,L 00,,649.825,
21:56:12,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,668.872,m³/h
21:56:12,4500,FIC_2501,BAD PV,OK,L 00,,668.872,
21:56:12,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,668.872,m³/h
21:56:10,4500,FIC_2501,BAD PV,,L 00,,668.872,
21:56:10,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,676.672,m³/h
21:56:08,4500,FIC_2501,BAD PV,OK,L 00,,676.672,
21:56:09,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,676.672,m³/h
21:56:07,4500,FIC_2501,BAD PV,,L 00,,676.672,
21:55:39,6200,LIC_S103,PVLOW,OK,L 00,SE-2G level controller,10.0002,%
21:54:22,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,664.755,m³/h
21:54:22,6300,PI_101H,PVLOW,,L 00,Pneuma Pressure,23.7763,Kpa
21:54:20,4500,FIC_2501,BAD PV,OK,L 00,,664.755,
21:53:58,SERVER_EAPCL,STATION 1,LEVEL,,,Security level,Oper,
21:53:39,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,0,m³/h
21:53:39,4500,FIC_2501,BAD PV,,L 00,,0,
21:52:07,4200,FI_4201,ALARM,ACK PNT,,INSTRUMENT AIR FOLW,,
21:52:07,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
21:50:16,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
21:50:16,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
21:49:26,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2502.34,Nm³/h
21:48:23,6300,PI_101H,PVLOLO,OK,H 00,Pneuma Pressure,31.651,Kpa
21:48:03,6300,PI_101H,PVLOW,OK,L 00,Pneuma Pressure,30.4498,Kpa
21:47:06,4200,FI_4201,ALARM,ACK PNT,,INSTRUMENT AIR FOLW,,
21:47:06,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
21:47:05,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
21:45:53,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
21:45:51,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
21:45:45,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
21:45:40,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,643.646,m³/h
21:45:40,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
21:45:39,4500,FIC_2501,BAD PV,OK,L 00,,643.646,
21:45:38,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
21:44:44,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2444.96,Nm³/h
21:43:52,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
21:43:49,6100,MY_H701B,CHANGE,,,PIDA.SP,2.2,t/h
21:43:48,6300,PI_101H,PVLOLO,ACK,,Pneuma Pressure,,
21:43:46,6100,MY_H701B,CHANGE,,,pida.mode,AUTO,
21:43:40,6300,PI_101H,PVLOLO,,H 00,Pneuma Pressure,20.9734,Kpa
21:43:24,4500,XV_4421,CHANGE,,,devctla.gop,S1,
21:41:44,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
21:40:40,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
21:39:50,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
21:38:17,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
21:38:15,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2501.34,Nm³/h
21:34:38,6200,AUX_Poly2,OFFNRM,OK,L 00,current change rate alarm,OFF,
21:34:37,6200,AUX_Poly2,CHANGE,,,AckCurrAlm1.PVFL,ON,
21:34:17,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
21:34:05,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2443.51,Nm³/h
21:33:32,6200,VSP_S108,OFFNRM,,J 00,VSPS108 Open,ON,
21:33:13,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
21:32:42,6200,VSP_S108,OFFNRM,OK,J 00,VSPS108 Close,OFF,
21:32:31,6100,Param_New,MESSAGE,CNF,,Confirm Slurry Transfer from TK1G to TK2G,,
21:32:30,6100,Param_New,MESSAGE,ACK,,Confirm Slurry Transfer from TK1G to TK2G,,
21:32:22,6100,Param_New,CONFIRMABLE MESSAGE,,,Confirm Slurry Transfer from TK1G to TK2G,,
21:31:59,4500,FIC_2501,BAD PV,ACK,,,,
21:31:58,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
21:31:56,4200,FI_4201,ALARM,ACK PNT,,INSTRUMENT AIR FOLW,,
21:31:56,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
21:30:57,6300,PI_101H,PVLOW,ACK,,Pneuma Pressure,,
21:30:46,6300,PI_101H,PVLOW,,L 00,Pneuma Pressure,23.7763,Kpa
21:28:56,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
21:27:49,6200,LIC_S103,PVLOW,ACK,,SE-2G level controller,,
21:27:42,6200,LIC_S103,PVLOW,,L 00,SE-2G level controller,9.99575,%
21:26:49,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,9.99575,m³/h
21:26:47,4500,FIC_2501,BAD PV,,L 00,,9.99575,
21:26:42,6300,PI_101H,PVLOW,OK,L 00,Pneuma Pressure,30.0493,Kpa
21:25:44,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
21:22:16,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2501.45,Nm³/h
21:21:48,6200,FIC_S101,DEVLOW,ACK,,CL-1G PVC Slurry Flow,,
21:21:47,6200,FIC_S101,DEVLOW,OK,H 00,CL-1G PVC Slurry Flow,-1.3398,m³/h
21:21:39,6200,FIC_S101,DEVLOW,,H 00,CL-1G PVC Slurry Flow,-2.27265,m³/h
21:20:36,6300,PI_101H,PVLOW,ACK,,Pneuma Pressure,,
21:20:25,6300,PI_101H,PVLOW,,L 00,Pneuma Pressure,23.5761,Kpa
21:17:38,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2445.51,Nm³/h
21:16:06,6200,TY_P201,CHANGE,,,AUTOMANA.OP,-10,%
21:16:05,6200,TY_P201,CHANGE,,,AUTOMANA.mode,MAN,
21:16:01,6200,TY_P202,CHANGE,,,AUTOMANA.OP,-19,%
21:16:00,6200,TY_P202,CHANGE,,,AUTOMANA.OP,-19,%
21:16:00,6200,TY_P202,CHANGE,,,AUTOMANA.OP,-10,%
21:15:55,6200,FIC_P202,CHANGE,,,PIDA.OP,-16.9,%
21:15:54,6200,FIC_P202,CHANGE,,,PIDA.OP,-16.9,%
21:15:55,6200,FIC_P202,CHANGE,,,PIDA.OP,-8.41998,%
21:15:54,6200,FIC_P202,CHANGE,,,PIDA.OP,1.58002,%
21:15:54,6200,FIC_P202,CHANGE,,,PIDA.OP,11.58,%
21:15:53,6200,FIC_P202,CHANGE,,,PIDA.OP,21.58,%
