Date/Time of Report: 3/18/2025 10:05:23,,,,,,,,
Requester: STN08 - Oper,,,,,,,,
Filter Applied: Event Time: Before 3/18/2025 10:04:00 AM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: SERVERA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1:31:07,4600,XV_4618B,CHANGE,,,devctla.gop,S0,
1:31:05,4600,SCM_R4614A,Step Start,,J 00,STEP80_1,1,
1:31:05,4600,SCM_R4614A,STEPTO,OK,L 00,,,
1:31:06,4600,SCM_R4614A,STEPTO,,L 00,,,
1:30:56,4600,SCM_R4614A,Step Start,,J 00,STEP80,1,
1:30:08,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
1:30:08,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
1:28:25,4600,FLAG_R4614A,CHANGE,,,R4614A_TRIP.PVfl,OFF,
1:28:20,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
1:28:18,4600,SCM_R4610A,STEPTO,ACK,,,,
1:28:14,4600,P_4651A,CHANGE,,,devctla.gop,S1,
1:28:07,4600,FLAG_R4614A,CHANGE,,,R4614A_TRIP.PVfl,ON,
1:27:32,4600,SCM_R4610A,Step Start,,J 00,STEP80_1,1,
1:27:32,4600,SCM_R4610A,Step End,,J 00,STEP80_2,1,
1:27:32,4600,SCM_R4610A,STEPTO,OK,L 00,,,
1:27:21,4600,SCM_R4610A,STEPTO,,L 00,,,
1:27:10,4600,SCM_R4610A,Step Start,,J 00,STEP80_2,1,
1:27:10,4600,SCM_R4610A,Step End,,J 00,STEP70_1,1,
1:26:48,6100,MY_H701B,CHANGE,,,PIDA.SP,2.8,t/h
1:26:47,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2502.68,Nm³/h
1:26:20,6200,VSP_S108,OFFNRM,,J 00,VSPS108 Open,ON,
1:25:30,6200,VSP_S108,OFFNRM,OK,J 00,VSPS108 Close,OFF,
1:25:20,6100,Param_New,MESSAGE,CNF,,Confirm Slurry Transfer from TK1G to TK2G,,
1:25:20,6100,Param_New,MESSAGE,ACK,,Confirm Slurry Transfer from TK1G to TK2G,,
1:25:19,6100,PIC_R160,PVLOW,ACK,,Control CM-1F/2F Inlet VCM Pressure,,
1:25:04,6100,Param_New,CONFIRMABLE MESSAGE,,,Confirm Slurry Transfer from TK1G to TK2G,,
1:25:00,6100,PIC_R160,PVLOW,OK,L 00,Control CM-1F/2F Inlet VCM Pressure,0.00321216,MPa
1:24:53,6100,PIC_R160,PVLOW,,L 00,Control CM-1F/2F Inlet VCM Pressure,-0.0101231,MPa
1:24:49,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
1:23:22,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2445.51,Nm³/h
1:22:41,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
1:21:15,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
1:21:10,4600,P_4651A,CHANGE,,,devctla.gop,S0,
1:18:15,IOLINK_02A,AO_3F_MB_01,OP Fail in circuit/field wire,ACK,,,,
1:18:12,IOLINK_02A,AO_3F_MB_01,OP Fail in circuit/field wire,OK,H 15,,Channel_16_A,
1:18:02,IOLINK_02A,AO_3F_MB_01,OP Fail in circuit/field wire,,H 15,,Channel_16_A,
1:16:26,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,,H 15,,PartnerB_02,
1:15:25,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
1:14:36,6200,TIC_P201,PVHIGH,OK,J 00,PLY-2E temperature control,57.7427,
1:14:30,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2500.23,Nm³/h
1:14:08,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
1:14:08,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
1:11:02,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2448.74,Nm³/h
1:10:07,4500,KV_4503,CHANGE,,,devctla.gop,S0,
1:09:41,4500,KV_4503,CHANGE,,,devctla.gop,S1,
1:08:48,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
1:07:44,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
1:06:40,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
1:05:36,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
1:04:33,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
1:03:52,6200,VSP_P214,OFFNRM,,J 00,VSPP214 Close,ON,
1:03:45,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
1:03:29,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
1:03:19,6200,VSP_P214,OFFNRM,OK,J 00,VSPP214 Open,OFF,
1:03:17,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
1:03:16,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
1:01:43,4500,KV_4503,CHANGE,,,devctla.gop,S0,
1:01:20,4500,KV_4503,CHANGE,,,devctla.gop,S1,
1:00:29,6200,TIC_P201,PVHIGH,,J 00,PLY-2E temperature control,59.0081,
1:00:22,6100,FI_WA02,DISABL,,J 00,Charging PW Flow,,
1:00:23,6100,PIC_WA50,DISABL,,J 00,PW charging header pressure PU-6B/7B,,
1:00:21,6100,FIC_WA01,DISABL,,J 00,Charging PW Flow Control,,
0:59:59,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
0:59:58,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
0:59:58,6200,VSP_C102,CHANGE,,,devctla.gop,S1,
0:59:40,6200,SCM_CTAdd,STEPTO,OK,L 00,,,
0:59:37,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
0:59:36,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
0:59:35,6200,VSP_C102,CHANGE,,,devctla.gop,S1,
0:59:26,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
0:59:25,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
0:59:23,6200,VSP_C102,CHANGE,,,devctla.gop,S1,
0:59:19,6200,SCM_CTAdd,STEPTO,ACK,,,,
0:59:11,4500,KV_4503,CHANGE,,,devctla.gop,S0,
0:59:09,6200,SCM_CTAdd,STEPTO,,L 00,,,
0:58:54,6100,FI_VC02,DISABL,,J 00,Polymerizer VCM Flow,,
0:58:53,6100,FIC_VC01,DISABL,,J 00,Polymerizer VCM Flow,,
0:58:46,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
0:58:38,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2500.79,Nm³/h
0:58:21,4500,KV_4503,CHANGE,,,devctla.gop,S1,
0:58:08,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
0:58:08,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
0:57:30,4500,KV_4503,CHANGE,,,devctla.gop,S0,
0:57:05,4500,KV_4503,CHANGE,,,devctla.gop,S1,
0:56:44,4500,KV_4503,CHANGE,,,devctla.gop,S0,
0:56:30,6200,AUX_Poly2,OFFNRM,ACK,,current change rate alarm,,
0:56:30,6200,TIC_P201,PVLOW,OK,L 00,PLY-2E temperature control,57.258,
0:55:17,4500,KV_4503,CHANGE,,,devctla.gop,S1,
0:54:59,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2442.4,Nm³/h
0:54:42,4500,FIC_2501,BAD PV,ACK,,,,
0:54:41,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
0:54:37,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,2442.4,m³/h
0:54:36,4500,FIC_2501,BAD PV,,L 00,,2442.4,
0:53:52,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
0:53:33,6200,AUX_Poly2,OFFNRM,,L 00,current change rate alarm,ON,
0:51:54,4500,KV_4503,CHANGE,,,devctla.gop,S0,
0:51:45,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
0:51:37,4500,KV_4503,CHANGE,,,devctla.gop,S1,
0:50:58,4500,KV_4503,CHANGE,,,devctla.gop,S0,
0:48:59,4500,KV_4503,CHANGE,,,devctla.gop,S1,
0:48:54,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
0:48:50,6100,PIC_R105,PVHIGH,OK,L 00,Control CN-2F  VCM Pressure,0.409995,MPa
0:48:43,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
0:48:09,6200,VSP_P214,OFFNRM,,J 00,VSPP214 Open,ON,
0:47:36,6200,VSP_P214,OFFNRM,OK,J 00,VSPP214 Close,OFF,
0:46:54,6100,FI_VC02,ENABLE,,J 00,Polymerizer VCM Flow,,
0:46:52,6100,FIC_VC01,ENABLE,,J 00,Polymerizer VCM Flow,,
0:46:14,6100,PIC_WA50,ENABLE,,J 00,PW charging header pressure PU-6B/7B,,
0:46:07,6200,IIA_PLY2E,BAD PV,OK,J 00,PLY-2E Driver Cunent Indicate,179.979,AMp
0:46:05,6100,PIC_R105,PVHIHI,OK,H 00,Control CN-2F  VCM Pressure,0.439624,MPa
0:46:04,6100,FI_WA02,ENABLE,,J 00,Charging PW Flow,,
0:46:03,6100,FIC_WA01,ENABLE,,J 00,Charging PW Flow Control,,
0:46:03,6200,IIA_PLY2E,BAD PV,,J 00,PLY-2E Driver Cunent Indicate,0.439624,AMp
0:45:21,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
0:45:15,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
0:45:16,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
0:45:03,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
0:45:02,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
0:44:16,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
0:44:14,6200,VSP_P206,OFFNRM,,J 00,VSPP206 Close,ON,
0:44:13,6200,VSP_P205,OFFNRM,,J 00,VSPP205 Close,ON,
0:43:46,6100,PIC_R105,PVHIHI,ACK,,Control CN-2F  VCM Pressure,,
0:43:43,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
0:43:42,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
0:43:35,6100,PIC_R105,PVHIHI,,H 00,Control CN-2F  VCM Pressure,0.450034,MPa
0:43:00,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
0:42:52,6200,TI_P206,BAD PV,OK,L 00,PLY-2E Top PVC  Slurry Temperature,99.9082,DEGC
0:42:49,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
0:42:11,4400,KV_4402,CHANGE,,,devctla.gop,S0,
0:42:06,4600,SCM_R4610A,Step Start,,J 00,STEP70_1,1,
0:42:06,4600,SCM_R4610A,Step End,,J 00,STEP70,1,
0:42:07,4600,SCM_R4610A,STEPTO,OK,L 00,,,
0:42:02,4600,AI_4636,PVLOW,ACK,,N-4632 Outlet HCL Concentration,,
0:42:02,4600,SCM_R4610A,STEPTO,ACK,,,,
0:42:01,6200,TI_P206,BAD PV,ACK,,PLY-2E Top PVC  Slurry Temperature,,
0:41:55,4600,SCM_R4610A,STEPTO,,L 00,,,
0:41:52,4600,AI_4636,PVLOW,,L 00,N-4632 Outlet HCL Concentration,1.78204,%
0:41:52,4600,AI_4636,PVHIGH,OK,L 00,N-4632 Outlet HCL Concentration,3.70601,%
0:41:50,6200,TI_P206,BAD PV,,L 00,PLY-2E Top PVC  Slurry Temperature,3.70601,DEGC
0:41:45,4600,SCM_R4610A,Step Start,,J 00,STEP70,1,
0:41:45,4600,SCM_R4610A,Step End,,J 00,STEP50_1,1,
0:40:58,4600,AI_4638,PVLOW,ACK,,N-4634 Outlet NaOH Concentration,,
0:40:34,4600,AI_4638,PVLOW,,L 00,N-4634 Outlet NaOH Concentration,1.0415,%
0:40:33,4600,SCM_R4614A,Step Start,,J 00,STEP70_1,1,
0:40:33,4600,AI_4638,PVHIGH,OK,L 00,N-4634 Outlet NaOH Concentration,3.81959,%
0:40:27,4600,SCM_R4614A,Step Start,,J 00,STEP70,1,
0:40:19,6200,FIC_CT04,DISABL,,J 00,Coating flow to Polymerizers,,
0:40:19,6200,FI_CT03,DISABL,,J 00,Coating Flow to Polymerizers,,
0:39:41,4500,KV_4503,CHANGE,,,devctla.gop,S0,
0:38:57,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
0:38:36,6200,FIC_CT04,ENABLE,,J 00,Coating flow to Polymerizers,,
0:38:36,6200,FI_CT03,ENABLE,,J 00,Coating Flow to Polymerizers,,
0:37:53,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
0:37:44,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
0:37:43,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
0:37:32,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,720.572,m³/h
0:37:31,4500,FIC_2501,BAD PV,OK,L 00,,720.572,
0:36:56,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
0:36:49,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
0:36:44,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
0:36:26,6200,VSP_P205,OFFNRM,OK,J 00,VSPP205 Close,OFF,
0:36:25,6200,VSP_P206,OFFNRM,OK,J 00,VSPP206 Close,OFF,
0:35:58,6300,Param_Master2,MESSAGE,CNF,,Confirm To Start Poly-2E Batch Operation - Adjust Recipe,,
0:35:57,6300,Param_Master2,MESSAGE,ACK,,Confirm To Start Poly-2E Batch Operation - Adjust Recipe,,
0:35:49,6300,Param_Master2,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-2E Batch Operation - Adjust Recipe,,
0:35:45,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
0:35:30,6300,Param_Master2,OFFNRM,OK,J 00,,OFF,
0:35:29,6300,Param_Master2,OFFNRM,,J 00,,ON,
0:32:46,4500,KV_4503,CHANGE,,,devctla.gop,S1,
0:32:18,4500,KV_4503,CHANGE,,,devctla.gop,S0,
0:31:28,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
0:31:28,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
0:29:57,6200,Recipe_Param,CHANGE,,,SetCT_2.PV,77,
0:29:36,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Engr,
0:27:49,6100,PIC_R105,PVHIGH,ACK,,Control CN-2F  VCM Pressure,,
0:27:42,6100,PIC_R105,PVHIGH,,L 00,Control CN-2F  VCM Pressure,0.442939,MPa
0:27:40,4500,KV_4503,CHANGE,,,devctla.gop,S1,
0:26:08,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
0:25:04,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
0:24:53,4500,KV_4503,CHANGE,,,devctla.gop,S0,
0:24:48,4400,KV_4402,CHANGE,,,devctla.gop,S1,
0:24:27,SERVER_EAPCL,BATCH_PLY2,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 7,,
0:24:26,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 4,,
0:24:26,SERVER_EAPCL,BATCH_PLY2,PERIODIC,,J 00,Report Periodic Request,7,
0:24:25,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report Periodic Request,4,
0:24:12,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
0:24:12,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
0:24:08,6100,PIC_R105,PVHIGH,ACK,,Control CN-2F  VCM Pressure,,
0:23:05,6200,VSP_P206,OFFNRM,,J 00,VSPP206 Close,ON,
0:23:05,6200,VSP_P205,OFFNRM,,J 00,VSPP205 Close,ON,
0:22:35,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
0:22:35,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
0:19:52,4500,KV_4503,CHANGE,,,devctla.gop,S1,
0:18:45,6100,PIC_R105,PVHIGH,OK,L 00,Control CN-2F  VCM Pressure,0.409795,MPa
0:18:05,6100,PIC_R105,PVHIGH,,L 00,Control CN-2F  VCM Pressure,0.424276,MPa
0:18:04,4600,P_4651A,CHANGE,,,devctla.gop,S1,
0:17:46,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
0:17:37,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
0:17:36,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
0:17:36,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
0:17:18,6200,VSP_P205,OFFNRM,OK,J 00,VSPP205 Close,OFF,
0:17:17,6200,VSP_P206,OFFNRM,OK,J 00,VSPP206 Close,OFF,
0:13:51,6200,PIC_R104,CHANGE,,,PIDA.OP,111.414,%
0:13:50,6200,PIC_R104,CHANGE,,,PIDA.OP,101.414,%
0:13:50,6200,PIC_R104,CHANGE,,,PIDA.OP,91.4138,%
0:13:49,6200,PIC_R104,CHANGE,,,PIDA.OP,81.4138,%
0:13:48,6200,PIC_R104,CHANGE,,,PIDA.OP,71.4138,%
0:13:48,6200,PIC_R104,CHANGE,,,PIDA.OP,61.4138,%
0:13:47,6200,PIC_R104,CHANGE,,,PIDA.OP,51.4138,%
0:13:48,6200,PIC_R104,CHANGE,,,pida.mode,MAN,
0:13:44,6200,TIC_P201,PVLOW,ACK,,PLY-2E temperature control,,
0:13:36,6200,TIC_P201,PVLOW,,L 00,PLY-2E temperature control,55.9877,
0:12:16,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
0:10:08,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
0:07:28,4500,FQ-4205A,CHANGE,,,totalizera.command,RESET,
0:07:27,6200,FIC_P204,BAD PV,ACK,,PLY-2E Pure Water Flow,,
0:07:25,6200,FIC_P204,BADCTL,ACK,,PLY-2E Pure Water Flow,,
0:07:20,6200,FQ_P204,BAD PV,ACK,,PLY-2E Pure Water Flow Totl,,
0:07:03,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
0:07:03,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
0:06:53,4400,FQ_4645,CHANGE,,,TOTA.PVFL,ON,
0:06:53,4600,FQ_4644,CHANGE,,,TOTA.PVFL,ON,
0:06:54,4300,FQ_4301,CHANGE,,,tota.pvfl,ON,
0:06:54,4300,FQ_8202,CHANGE,,,TOTA.PVFL,ON,
0:06:54,4200,FQ_4203,CHANGE,,,TOTA.PVFL,ON,
0:06:54,4200,FQ_4202,CHANGE,,,tota.pvfl,ON,
0:06:53,4200,FQ_4201,CHANGE,,,tota.pvfl,ON,
0:06:53,4500,FQ-4205A,CHANGE,,,TOTA.PVFL,ON,
0:06:50,SERVER_EAPCL,PLY2E,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 2,,
0:06:50,SERVER_EAPCL,PLY2E,PERIODIC,,J 00,Report Periodic Request,2,
0:06:46,6200,FQ_P204,BAD PV,OK,L 00,PLY-2E Pure Water Flow Totl,2.09522,t/h
0:06:46,6200,FIC_P204,BADCTL,OK,L 00,PLY-2E Pure Water Flow,2.09522,t/h
0:06:47,6200,FIC_P204,PVHIGH,OK,H 00,PLY-2E Pure Water Flow,2.09522,t/h
0:06:47,6200,FIC_P204,BAD PV,OK,L 00,PLY-2E Pure Water Flow,2.09522,t/h
0:06:45,6200,AUX_Poly1,OFFNRM,OK,H 00,PLY-2E polymerization flag,OFF,
0:06:31,6200,FIC_P204,PVHIGH,ACK,,PLY-2E Pure Water Flow,,
0:06:27,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
0:06:26,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
0:06:21,6200,FQ_P204,BAD PV,,L 00,PLY-2E Pure Water Flow Totl,0,t/h
0:06:21,6200,FIC_P204,BADCTL,,L 00,PLY-2E Pure Water Flow,0,t/h
0:06:21,6200,FIC_P204,PVHIGH,,H 00,PLY-2E Pure Water Flow,0,t/h
0:06:21,6200,FIC_P204,BAD PV,,L 00,PLY-2E Pure Water Flow,0,t/h
0:06:05,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
0:06:02,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
0:05:59,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
0:05:58,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
0:05:57,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
0:05:17,6300,Param_Master2,MESSAGE,CNF,,Confirm To Start Poly-2E Discharge Operation,,
0:05:16,6300,Param_Master2,MESSAGE,ACK,,Confirm To Start Poly-2E Discharge Operation,,
0:05:08,6200,AUX_Poly1,OFFNRM,ACK,,PLY-2E polymerization flag,,
0:05:08,6300,Param_Master2,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-2E Discharge Operation,,
0:05:04,SERVER_EAPCL,CONVER2,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 10,,
0:05:04,SERVER_EAPCL,CONVER2,PERIODIC,,J 00,Report Periodic Request,10,
0:05:04,6200,AUX_Poly1,OFFNRM,,H 00,PLY-2E polymerization flag,ON,
0:05:03,6200,FIC_S101,DEVLOW,ACK,,CL-1G PVC Slurry Flow,,
0:04:59,6300,TI_H704,PVLOW,ACK,,Flash Dryer Outlet Temperature,,
0:03:44,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
0:03:44,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
0:02:58,4500,FIC_2501,BAD PV,ACK,,,,
0:02:57,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
0:02:14,4600,P_4602A,CHANGE,,,devctla.gop,S1,
0:02:10,4600,P_4602B,CHANGE,,,devctla.gop,S0,
0:01:59,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,0,m³/h
0:01:57,4500,FIC_2501,BAD PV,,L 00,,0,
0:01:04,4600,XV_4604B,CHANGE,,,devctla.gop,S1,
0:00:59,4600,XV_4606B,CHANGE,,,devctla.gop,S0,
0:00:51,4600,P_4602A,CHANGE,,,devctla.gop,S0,
23:57:20,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
23:55:36,6300,TI_H704,PVLOW,OK,H 00,Flash Dryer Outlet Temperature,56.6284,DEGC
23:55:12,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
23:54:31,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
23:53:46,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2500.23,Nm³/h
23:53:36,6300,TI_H704,PVLOW,,H 00,Flash Dryer Outlet Temperature,54.9839,DEGC
23:51:06,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2443.73,Nm³/h
23:51:05,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,OK,H 15,,PartnerB_02,
23:50:39,4600,P_4651A,CHANGE,,,devctla.gop,S0,
23:50:29,4600,SCM_4604B,STOP,ACK,,,,
23:50:25,4600,SCM_4604B,STOP,OK,L 00,,Idle,
23:50:25,4600,SCM_4604B,State Change,,J 00,SCM,Idle,
23:50:26,4600,SCM_4604B,CHANGE,,,COMMAND,Reset,
23:50:23,4600,AI_4602B,PVHIGH,OK,H 00,R-4614B Outlet Water Conductivity,8.99961,µs/cm
23:50:20,4600,SCM_4604B,CHANGE,,,COMMAND,Stop,
23:50:20,4600,SCM_4604B,State Change,,J 00,SCM,Stopped,
23:50:20,4600,SCM_4604B,STOP,,L 00,,Stopped,
23:50:21,4600,SCM_4604B,Step Start,,J 00,STEPA_1,1,
23:49:36,4600,P_4602A,CHANGE,,,devctla.gop,S1,
23:49:28,4600,P_4602A,UNCMD,OK,L 00,DEMIN FEED WATER PUMP,STOP,
23:49:28,4600,P_4602A,CHANGE,,,devctla.gop,S0,
23:49:26,6200,FIC_S101,DEVLOW,OK,H 00,CL-1G PVC Slurry Flow,-1.38669,m³/h
23:49:11,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,,H 15,,PartnerB_02,
23:49:12,4600,SCM_4604B,Step Start,,J 00,STEP90_1,1,
23:49:12,4600,SCM_4604B,STEPTO,OK,L 00,UPSIDE DRAIN,,
23:49:09,4600,SCM_4604B,STEPTO,ACK,,UPSIDE DRAIN,,
23:49:06,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 4,,
23:49:07,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report Periodic Request,4,
23:49:02,6200,FIC_S101,DEVLOW,,H 00,CL-1G PVC Slurry Flow,-2.0593,m³/h
23:49:00,4600,SCM_4604B,STEPTO,,L 00,UPSIDE DRAIN,,
