Date/Time of Report: 3/18/2025 10:26:18,,,,,,,,
Requester: STN08 - Oper,,,,,,,,
Filter Applied: Event Time: Before 1/8/2025 5:07:44 AM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: SERVERA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
17:10:14,6100,PIC_WA50,DISABL,,J 00,PW charging header pressure PU-6B/7B,,
17:10:14,6100,FIC_WA01,DISABL,,J 00,Charging PW Flow Control,,
17:09:54,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
17:08:51,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
17:08:45,6100,FIC_VC01,DISABL,,J 00,Polymerizer VCM Flow,,
17:08:45,6100,FI_VC02,DISABL,,J 00,Polymerizer VCM Flow,,
17:08:21,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
17:08:07,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2244.89,Nm³/h
17:07:47,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
17:07:45,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2303.05,Nm³/h
17:07:32,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2249.23,Nm³/h
17:07:28,6200,TIC_P201,PVLOW,OK,L 00,PLY-2E temperature control,57.2541,
17:06:58,6200,Recipe_Param,CHANGE,,,SetCT_2.PV,87,
17:06:53,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Engr,
17:06:42,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
17:05:43,6200,TI_RF01,PVLOW,OK,L 00,Supply Cooling Water Head Pipe Temperature,5.35127,DEGC
17:05:39,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
17:04:34,6100,IIA_CM2F,PVHIGH,OK,L 00,CM-2F Running Indicate,315.585,AMp
17:04:35,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
17:04:05,6200,TI_RF01,PVLOW,ACK,,Supply Cooling Water Head Pipe Temperature,,
17:03:59,6200,TI_RF01,PVLOW,,L 00,Supply Cooling Water Head Pipe Temperature,4.90031,DEGC
17:03:30,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
17:03:22,4500,PIC_2308,PVLOW,ACK,,PT_2308,,
17:03:14,4500,PIC_2308,PVLOW,,L 00,PT_2308,9.99873,bar
17:02:36,6100,VSP_R107,CMDDIS,OK,L 00,Low Pressure Recovery VCM,OPEN,
17:02:26,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
17:02:22,6200,AUX_Poly2,OFFNRM,OK,L 00,current change rate alarm,OFF,
17:02:21,6200,AUX_Poly2,CHANGE,,,AckCurrAlm1.PVFL,ON,
17:01:28,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
17:01:23,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
17:00:48,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2306.72,Nm³/h
17:00:43,4500,PIC_2308,PVLOW,OK,L 00,PT_2308,10.6177,bar
17:00:19,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
16:59:44,6200,AUX_Poly2,OFFNRM,ACK,,current change rate alarm,,
16:59:40,6200,AUX_Poly2,OFFNRM,,L 00,current change rate alarm,ON,
16:59:14,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
16:59:11,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
16:59:11,4600,PY_4612,PVHIGH,OK,L 00,R-4622 PT-4612/PT-4613 DEV,0.0349992,
16:59:00,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
16:58:11,6200,VSP_P214,OFFNRM,,J 00,VSPP214 Open,ON,
16:58:10,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
16:57:52,4600,P_4651A,CHANGE,,,devctla.gop,S1,
16:57:51,4600,P_4651A,CHANGE,,,devctla.gop,S1,
16:57:38,6200,VSP_P214,OFFNRM,OK,J 00,VSPP214 Close,OFF,
16:57:30,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2246.78,Nm³/h
16:57:11,4500,PIC_2308,PVLOW,ACK,,PT_2308,,
16:57:07,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
16:56:56,4500,PIC_2308,PVLOW,,L 00,PT_2308,9.99517,bar
16:56:45,6100,FIC_VC01,ENABLE,,J 00,Polymerizer VCM Flow,,
16:56:46,6100,FI_VC02,ENABLE,,J 00,Polymerizer VCM Flow,,
16:56:07,6100,PIC_WA50,ENABLE,,J 00,PW charging header pressure PU-6B/7B,,
16:56:00,6200,IIA_PLY2E,BAD PV,OK,J 00,PLY-2E Driver Cunent Indicate,128.879,AMp
16:55:56,6100,FI_WA02,ENABLE,,J 00,Charging PW Flow,,
16:55:57,6100,FIC_WA01,ENABLE,,J 00,Charging PW Flow Control,,
16:55:55,6200,IIA_PLY2E,BAD PV,,J 00,PLY-2E Driver Cunent Indicate,128.879,AMp
16:55:55,4600,P_4621B,CHANGE,,,devctla.gop,S0,
16:55:08,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
16:55:07,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
16:54:50,4500,PIC_2308,PVLOW,OK,L 00,PT_2308,10.6003,bar
16:54:43,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
16:54:43,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
16:54:12,6200,TI_RF01,PVLOW,OK,L 00,Supply Cooling Water Head Pipe Temperature,5.35127,DEGC
16:53:58,6200,VSP_P206,OFFNRM,,J 00,VSPP206 Close,ON,
16:53:56,6200,VSP_P205,OFFNRM,,J 00,VSPP205 Close,ON,
16:53:54,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
16:53:47,6200,TIC_P201,PVLOW,ACK,,PLY-2E temperature control,,
16:53:33,6200,TIC_P201,PVLOW,,L 00,PLY-2E temperature control,55.7951,
16:53:30,6200,TIC_P201,PVHIGH,OK,J 00,PLY-2E temperature control,57.2623,
16:53:27,6200,TIC_P201,PVHIHI,OK,H 00,PLY-2E temperature control,58.7993,
16:53:25,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
16:53:24,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
16:52:45,6100,IIA_CM2F,PVHIGH,ACK,,CM-2F Running Indicate,,
16:52:44,6200,FlowDevAlm,OFFNRM,ACK,,flushing water flowrate low alarm,,
16:52:41,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
16:52:33,6200,FlowDevAlm,OFFNRM,OK,H 00,flushing water flowrate low alarm,OFF,
16:52:32,6200,FlowDevAlm,OFFNRM,,H 00,flushing water flowrate low alarm,ON,
16:52:29,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
16:52:22,6100,IIA_CM2F,PVHIGH,,L 00,CM-2F Running Indicate,326.894,AMp
16:50:59,4500,PIC_2308,PVLOW,ACK,,PT_2308,,
16:50:50,4500,PIC_2308,PVLOW,,L 00,PT_2308,9.98894,bar
16:50:31,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
16:50:21,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2305.17,Nm³/h
16:50:18,6200,TI_RF01,PVLOW,ACK,,Supply Cooling Water Head Pipe Temperature,,
16:50:10,6200,TIC_P201,PVHIHI,ACK,,PLY-2E temperature control,,
16:49:56,6200,TIC_P201,PVHIHI,,H 00,PLY-2E temperature control,60.6554,
16:49:51,6200,TIC_P201,PVHIGH,,J 00,PLY-2E temperature control,59.2186,
16:49:46,6200,FIC_CT04,DISABL,,J 00,Coating flow to Polymerizers,,
16:49:46,6200,TIC_P201,PVLOW,OK,L 00,PLY-2E temperature control,57.4401,
16:49:46,6200,FI_CT03,DISABL,,J 00,Coating Flow to Polymerizers,,
16:49:38,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
16:49:15,6200,TI_RF01,PVLOW,,L 00,Supply Cooling Water Head Pipe Temperature,4.92081,DEGC
16:48:44,4500,PIC_2308,PVLOW,OK,L 00,PT_2308,10.6043,bar
16:48:35,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
16:47:54,6100,IIA_CM2F,PVHIGH,OK,L 00,CM-2F Running Indicate,315.718,AMp
16:47:26,6200,FIC_CT04,ENABLE,,J 00,Coating flow to Polymerizers,,
16:47:26,6200,FI_CT03,ENABLE,,J 00,Coating Flow to Polymerizers,,
16:46:52,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2244.34,Nm³/h
16:46:34,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
16:46:34,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
16:46:26,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
16:45:44,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
16:45:34,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
16:45:22,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
16:45:15,6200,VSP_P206,OFFNRM,OK,J 00,VSPP206 Close,OFF,
16:45:15,6200,VSP_P205,OFFNRM,OK,J 00,VSPP205 Close,OFF,
16:44:48,6300,Param_Master2,MESSAGE,CNF,,Confirm To Start Poly-2E Batch Operation - Adjust Recipe,,
16:44:48,6300,Param_Master2,MESSAGE,ACK,,Confirm To Start Poly-2E Batch Operation - Adjust Recipe,,
16:44:37,6300,Param_Master2,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-2E Batch Operation - Adjust Recipe,,
16:44:18,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
16:44:17,6300,Param_Master2,OFFNRM,OK,J 00,,OFF,
16:44:16,6300,Param_Master2,OFFNRM,,J 00,,ON,
16:43:34,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
16:42:10,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
16:41:07,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
16:40:47,6200,TI_RF01,PVLOW,OK,L 00,Supply Cooling Water Head Pipe Temperature,5.37177,DEGC
16:40:03,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
16:39:36,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
16:39:17,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2303.61,Nm³/h
16:38:58,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
16:38:32,4400,T_4401A,UNCMD,ACK,,COOLING TOWER,,
16:38:29,4400,T_4401A,UNCMD,OK,L 00,COOLING TOWER,RUN,
16:38:29,4400,T_4401A,CHANGE,,,devctla.gop,S1,
16:38:24,4400,T_4401A,UNCMD,,L 00,COOLING TOWER,RUN,
16:38:11,4400,T_4401A,CHANGE,,,devctla.gop,S0,
16:38:11,4400,T_4401A,CMDDIS,OK,L 00,COOLING TOWER,STOP,
16:38:11,4400,T_4401A,CMFAIL,OK,L 00,COOLING TOWER,STOP,
16:38:11,4400,LIC_4402,PVHIGH,OK,L 00,Cooling tower basin V-4403 Level,96.9815,%
16:38:10,4400,T_4401A,CHANGE,,,devctla.gop,S0,
16:37:56,4400,T_4401A,CMFAIL,ACK,,COOLING TOWER,,
16:37:54,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
16:37:54,4400,T_4401A,CMDDIS,ACK,,COOLING TOWER,,
16:37:53,4400,T_4401A,CMDDIS,,L 00,COOLING TOWER,STOP,
16:37:46,4400,T_4401A,CMFAIL,,L 00,COOLING TOWER,STOP,
16:37:43,4400,T_4401A,CHANGE,,,devctla.gop,S1,
16:37:07,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
16:36:59,6100,IIA_CM2F,PVHIGH,ACK,,CM-2F Running Indicate,,
16:36:52,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
16:36:51,6100,IIA_CM2F,PVHIGH,,L 00,CM-2F Running Indicate,322.392,AMp
16:36:50,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
16:36:48,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
16:36:46,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
16:36:42,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
16:36:35,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
16:36:30,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
16:36:30,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2248.34,Nm³/h
16:35:46,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
16:34:51,SERVER_EAPCL,BATCH_PLY2,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 7,,
16:34:50,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 4,,
16:34:50,SERVER_EAPCL,BATCH_PLY2,PERIODIC,,J 00,Report Periodic Request,7,
16:34:48,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report Periodic Request,4,
16:34:34,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
16:34:34,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
16:33:54,6100,IIA_CM2F,PVHIGH,OK,L 00,CM-2F Running Indicate,315.967,AMp
16:33:42,6200,VSP_P206,OFFNRM,,J 00,VSPP206 Close,ON,
16:33:41,6200,VSP_P205,OFFNRM,,J 00,VSPP205 Close,ON,
16:33:39,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
16:33:12,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
16:33:12,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
16:32:34,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
16:32:27,6200,TI_RF01,PVLOW,ACK,,Supply Cooling Water Head Pipe Temperature,,
16:32:18,6200,SCM_DisCharge,STEPTO,OK,L 00,,,
16:32:17,6200,TI_RF01,PVLOW,,L 00,Supply Cooling Water Head Pipe Temperature,4.81833,DEGC
16:31:58,6200,SCM_DisCharge,STEPTO,ACK,,,,
16:31:53,6200,SCM_DisCharge,STEPTO,,L 00,,,
16:31:43,6100,IIA_CM2F,PVHIGH,ACK,,CM-2F Running Indicate,,
16:31:30,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
16:30:58,6100,IIA_CM2F,PVHIGH,,L 00,CM-2F Running Indicate,329.003,AMp
16:30:38,6100,VSP_R107,CMDDIS,ACK,,Low Pressure Recovery VCM,,
16:30:30,6100,VSP_R107,CMDDIS,,L 00,Low Pressure Recovery VCM,Inbet,
16:30:26,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
16:28:31,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
16:28:19,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
16:28:18,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2301.83,Nm³/h
16:27:21,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
16:27:14,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
16:27:10,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
16:26:53,6200,VSP_P206,OFFNRM,OK,J 00,VSPP206 Close,OFF,
16:26:53,6200,VSP_P205,OFFNRM,OK,J 00,VSPP205 Close,OFF,
16:26:10,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
16:26:01,6200,TIC_P201,PVLOW,ACK,,PLY-2E temperature control,,
16:25:48,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2243.45,Nm³/h
16:25:07,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
16:23:15,4500,PIC_2308,PVLOW,ACK,,PT_2308,,
16:23:04,4500,PIC_2308,PVLOW,,L 00,PT_2308,9.99784,bar
16:22:58,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
16:22:57,6200,TI_RF01,PVLOW,OK,L 00,Supply Cooling Water Head Pipe Temperature,5.35127,DEGC
16:22:09,6200,TIC_P201,PVLOW,,L 00,PLY-2E temperature control,55.9994,
16:21:54,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
16:21:54,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
16:21:18,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
16:18:43,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
16:18:08,4500,PIC_2308,PVLOW,OK,L 00,PT_2308,10.6017,bar
16:17:38,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
16:17:07,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2313.62,Nm³/h
16:16:48,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
16:16:48,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
16:16:27,SERVER_EAPCL,PLY2E,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 2,,
16:16:27,SERVER_EAPCL,PLY2E,PERIODIC,,J 00,Report Periodic Request,2,
16:16:22,6200,AUX_Poly1,OFFNRM,OK,H 00,PLY-2E polymerization flag,OFF,
16:16:14,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,ACK,,,,
16:16:04,4500,TIC_2308_1,PVLOW,OK,L 00,TT_2308,199.121,*C
16:15:07,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
16:15:00,6300,Param_Master2,MESSAGE,CNF,,Confirm To Start Poly-2E Discharge Operation,,
16:15:00,6300,Param_Master2,MESSAGE,ACK,,Confirm To Start Poly-2E Discharge Operation,,
16:15:01,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2249.01,Nm³/h
16:14:56,6200,FIC_S101,DEVLOW,OK,H 00,CL-1G PVC Slurry Flow,-1.2856,m³/h
16:14:54,6300,Param_Master2,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-2E Discharge Operation,,
16:14:30,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 4,,
16:14:30,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report Periodic Request,4,
16:14:23,6200,FIC_S101,DEVLOW,ACK,,CL-1G PVC Slurry Flow,,
16:14:18,6200,FIC_S101,DEVLOW,,H 00,CL-1G PVC Slurry Flow,-2.76696,m³/h
16:13:13,6300,TI_H704,PVLOW,OK,H 00,Flash Dryer Outlet Temperature,56.5451,DEGC
16:13:08,6200,VSP_S106,OFFNRM,,J 00,VSPS106 Close,ON,
16:13:03,6200,VSP_S108,OFFNRM,,J 00,VSPS108 Close,ON,
16:12:53,6200,AUX_Poly1,OFFNRM,ACK,,PLY-2E polymerization flag,,
16:12:47,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,36,%
16:12:41,SERVER_EAPCL,CONVER2,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 10,,
16:12:41,SERVER_EAPCL,CONVER2,PERIODIC,,J 00,Report Periodic Request,10,
16:12:38,6200,AUX_Poly1,OFFNRM,,H 00,PLY-2E polymerization flag,ON,
16:12:14,6200,VSP_S108,OFFNRM,OK,J 00,VSPS108 Open,OFF,
16:12:05,6300,TI_H704,PVLOW,ACK,,Flash Dryer Outlet Temperature,,
16:11:59,6300,TI_H704,PVLOW,,H 00,Flash Dryer Outlet Temperature,54.9839,DEGC
16:11:34,6200,VSP_S106,OFFNRM,OK,J 00,VSPS106 Close,OFF,
16:08:40,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
16:08:33,4400,KV_4402,CHANGE,,,devctla.gop,S0,
16:08:34,4400,KV_4402,CHANGE,,,devctla.gop,S0,
16:07:25,6200,TI_RF01,PVLOW,ACK,,Supply Cooling Water Head Pipe Temperature,,
16:06:18,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2305.06,Nm³/h
16:04:58,4400,LIC_4402,PVHIGH,ACK,,Cooling tower basin V-4403 Level,,
16:04:39,4400,LIC_4402,PVHIGH,,L 00,Cooling tower basin V-4403 Level,98.027,%
16:04:08,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
16:03:51,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2248.78,Nm³/h
16:03:44,6200,TI_RF01,PVLOW,,L 00,Supply Cooling Water Head Pipe Temperature,4.94131,DEGC
16:03:10,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
15:56:10,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2303.17,Nm³/h
15:55:56,4400,TI_4402B,BAD PV,OK,L 00,P-4402B Temperature Detect,23.9765,DEGC
15:53:07,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2244.78,Nm³/h
15:47:47,6200,VSP_S108,OFFNRM,,J 00,VSPS108 Open,ON,
15:46:56,6200,VSP_S108,OFFNRM,OK,J 00,VSPS108 Close,OFF,
15:46:47,6100,Param_New,MESSAGE,CNF,,Confirm Slurry Transfer from TK1G to TK2G,,
15:46:46,6100,Param_New,MESSAGE,ACK,,Confirm Slurry Transfer from TK1G to TK2G,,
15:46:39,6100,Param_New,CONFIRMABLE MESSAGE,,,Confirm Slurry Transfer from TK1G to TK2G,,
15:45:23,6200,TI_RF01,PVLOW,OK,L 00,Supply Cooling Water Head Pipe Temperature,5.35127,DEGC
15:43:48,6200,TI_RF01,PVLOW,ACK,,Supply Cooling Water Head Pipe Temperature,,
15:42:55,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
15:42:42,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2301.16,Nm³/h
15:42:08,6200,TI_RF01,PVLOW,,L 00,Supply Cooling Water Head Pipe Temperature,4.71584,DEGC
15:41:04,6100,IIA_CM2F,PVHIGH,OK,L 00,CM-2F Running Indicate,315.914,AMp
15:39:40,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
15:39:37,4300,PI_8302,PVHIHI,ACK,,Fire Water Line Pressure,,
15:39:36,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,ACK,,,,
15:39:33,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2243.22,Nm³/h
15:39:24,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
15:38:09,4300,PI_8302,PVHIHI,,H 00,Fire Water Line Pressure,1.26367,Mpa
15:38:07,4300,PI_8302,PVHIHI,OK,H 00,Fire Water Line Pressure,1.18565,Mpa
15:36:19,6200,TI_RF01,PVLOW,OK,L 00,Supply Cooling Water Head Pipe Temperature,5.35127,DEGC
15:34:48,4300,PI_8302,PVHIHI,ACK,,Fire Water Line Pressure,,
15:34:39,4300,PI_8302,PVHIHI,,H 00,Fire Water Line Pressure,1.23642,Mpa
15:34:38,4300,PI_8302,PVHIHI,OK,H 00,Fire Water Line Pressure,1.18722,Mpa
15:34:16,6200,AUX_Poly2,OFFNRM,OK,L 00,current change rate alarm,OFF,
15:34:15,6200,AUX_Poly2,CHANGE,,,AckCurrAlm1.PVFL,ON,
15:34:06,6200,TI_SC01,PVHIHI,ACK,,Steam Head Pipe Temperature,,
15:33:19,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
15:33:16,4300,PI_8302,BAD PV,ACK,,Fire Water Line Pressure,,
15:33:14,4300,PI_8302,PVLOW,ACK,,Fire Water Line Pressure,,
15:33:11,4300,PI_8302,PVHIGH,ACK,,Fire Water Line Pressure,,
15:33:10,4300,PI_8302,PVLOLO,ACK,,Fire Water Line Pressure,,
15:33:07,4300,PI_8302,PVHIHI,ACK,,Fire Water Line Pressure,,
15:32:50,4300,PI_8302,PVHIHI,,H 00,Fire Water Line Pressure,1.29383,Mpa
15:32:50,4300,PI_8302,PVHIGH,,L 00,Fire Water Line Pressure,1.29383,Mpa
15:32:04,6200,TI_SC01,PVHIHI,,H 00,Steam Head Pipe Temperature,200.005,DEGC
15:31:56,4300,PI_8302,PVLOW,OK,L 00,Fire Water Line Pressure,0.634395,Mpa
15:31:55,4300,PI_8302,PVLOLO,OK,H 00,Fire Water Line Pressure,0.586868,Mpa
15:31:48,4300,PI_8302,PVLOLO,,H 00,Fire Water Line Pressure,0.424202,Mpa
15:31:48,4300,PI_8302,PVLOW,,L 00,Fire Water Line Pressure,0.424202,Mpa
